0,0.0,1.0,0.0,1.0,0.8036733723654795,0.8346312224763699,0.8188598034346093,0.854907032448952
0.05,0.0,1.0,0.0,1.0,0.8036733723654795,0.8346312224763699,0.8188598034346093,0.854907032448952
0.1,0.0,1.0,0.0,1.0,0.8036733723654795,0.8346312224763699,0.8188598034346093,0.854907032448952
0.15000000000000002,0.0,1.0,0.0,1.0,0.8036733723654795,0.8346312224763699,0.8188598034346093,0.854907032448952
0.2,0.0,1.0,0.0,1.0,0.7987987695309255,0.8297856607770044,0.8139974231213177,0.850080491209223
0.25,0.0,1.0,0.0,1.0,0.7974807221080513,0.828525859390307,0.8127069203162913,0.8488588380000298
0.30000000000000004,0.0,1.0,0.0,1.0,0.7929429135197797,0.8241052022634779,0.8082237921697041,0.8445149090943693
0.35000000000000003,0.0,1.0,0.0,1.0,0.7806787625886475,0.8118410513323457,0.7959550164871546,0.8322507581632373
0.4,0.0,1.0,0.0,1.0,0.7705955424380002,0.8018462766559,0.7859103707475812,0.8223139107531044
0.45,0.0,1.0,0.0,1.0,0.749544970056786,0.7808252977729981,0.764865453468074,0.8013123140994614
0.5,0.0,1.0,0.0,1.0,0.7379331643535222,0.7692431416694654,0.753262937349727,0.7897495769687498
0.55,0.0,1.0,0.0,1.0,0.7244017916584116,0.7557414748351857,0.739739849235124,0.7762673659554374
0.6000000000000001,0.0,1.0,0.0,1.0,0.6965997041196254,0.7279691495786188,0.7119390444178517,0.7485145334729637
0.65,0.0,1.0,0.0,1.0,0.6421287913459744,0.6735280556694725,0.657453738496851,0.6940929693964163
0.7000000000000001,0.0,1.0,0.0,1.0,0.595166021451917,0.6265951613837151,0.6104763426780746,0.6471796421075448
0.75,0.0,1.0,0.0,1.0,0.5490661796142517,0.5805252520602705,0.5643576489347454,0.6011293370514569
0.8,0.0,1.0,0.0,1.0,0.4923922675452468,0.5238813295741498,0.5076489569832416,0.5445050562097515
0.8500000000000001,0.0,1.0,0.0,1.0,0.45278577165740796,0.48430488050122394,0.46801525237725744,0.504948286265295
0.9,0.0,1.0,0.0,1.0,0.421699607191942,0.4532488202466881,0.4369054071398875,0.47391194273068665
