0,0.0,1.0,0.0,1.0,0.6558475012879958,0.7790697674418605,0.7121678321678322,0.8308400460299195
0.05,0.0,1.0,0.0,1.0,0.6558475012879958,0.7790697674418605,0.7121678321678322,0.8308400460299195
0.1,0.0,1.0,0.0,1.0,0.6558475012879958,0.7790697674418605,0.7121678321678322,0.8308400460299195
0.15000000000000002,0.0,1.0,0.0,1.0,0.6556701030927835,0.7784577723378213,0.7118074986010072,0.8306756534604636
0.2,0.0,1.0,0.0,1.0,0.6553147574819401,0.7772337821297429,0.7110862262038075,0.8303468683215519
0.25,0.0,1.0,0.0,1.0,0.6554578375581996,0.7753977968176254,0.7104008971124195,0.830182475752096
0.30000000000000004,0.0,1.0,0.0,1.0,0.6543466944299844,0.7692778457772338,0.7071729957805907,0.8288673351964492
0.35000000000000003,0.0,1.0,0.0,1.0,0.6525157232704403,0.7619339045287638,0.7029926595143986,0.8270590169324347
0.4,0.0,1.0,0.0,1.0,0.6506342494714588,0.7533659730722154,0.6982416335791266,0.8250863060989643
0.45,0.0,1.0,0.0,1.0,0.648907831646244,0.7454100367197063,0.6938194246653375,0.8232779878349499
0.5,0.0,1.0,0.0,1.0,0.6466165413533834,0.7368421052631579,0.6887871853546911,0.8211408844320237
0.55,0.0,1.0,0.0,1.0,0.6398026315789473,0.7141982864137086,0.6749566223250433,0.8152227519316126
0.6000000000000001,0.0,1.0,0.0,1.0,0.6323777403035413,0.6884944920440637,0.6592440668033988,0.8088114417228341
0.65,0.0,1.0,0.0,1.0,0.619906868451688,0.6517747858017136,0.6354415274463007,0.7991122801249384
0.7000000000000001,0.0,1.0,0.0,1.0,0.608878224355129,0.6211750305997552,0.6149651620720994,0.7910570442216012
0.75,0.0,1.0,0.0,1.0,0.592245153220763,0.5795593635250919,0.5858335910918652,0.7798783494986027
0.8,0.0,1.0,0.0,1.0,0.5814552479072762,0.5526315789473685,0.5666771258236586,0.7729738615814565
0.8500000000000001,0.0,1.0,0.0,1.0,0.5694352159468439,0.5244798041615667,0.5460337687161517,0.7657405885253986
