0,0.0,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0.05,0.0,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0.1,0.0,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0.15000000000000002,0.0,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0.2,0.0,1.0,0.0,1.0,0.704381586245147,0.8257477243172952,0.7602514217300209,0.8602825745682888
0.25,0.0,1.0,0.0,1.0,0.703559510567297,0.8251793868232224,0.7595316721705194,0.8601606145251397
0.30000000000000004,0.0,1.0,0.0,1.0,0.7024008933556672,0.8243774574049804,0.758516731986735,0.8599895123230205
0.35000000000000003,0.0,1.0,0.0,1.0,0.699718309859155,0.8225165562913908,0.756164383561644,0.8595968448729185
0.4,0.0,1.0,0.0,1.0,0.6968145620022753,0.8204956463496316,0.7536142725315286,0.8591772151898734
0.45,0.0,1.0,0.0,1.0,0.6942053930005737,0.8186738836265224,0.7513194660043464,0.8588048651507139
0.5,0.0,1.0,0.0,1.0,0.6902963393375944,0.8159340659340659,0.7478753541076487,0.858255176075031
0.55,0.0,1.0,0.0,1.0,0.6870229007633588,0.8136300417246175,0.7449856733524356,0.8578022368187467
0.6000000000000001,0.0,1.0,0.0,1.0,0.6800720288115246,0.8087080656673804,0.7388327355722205,0.8568620443173696
0.65,0.0,1.0,0.0,1.0,0.6693548387096774,0.8010393466963622,0.729300439337614,0.8554673403103573
0.7000000000000001,0.0,1.0,0.0,1.0,0.6581141757536882,0.7928902627511591,0.7192429022082019,0.8540717799234834
0.75,0.0,1.0,0.0,1.0,0.6456117021276596,0.7836965294592413,0.7079839591687933,0.8525947736474052
0.8,0.0,1.0,0.0,1.0,0.6324137931034483,0.7738396624472574,0.6960151802656547,0.8511152416356877
0.8500000000000001,0.0,1.0,0.0,1.0,0.6211798152096659,0.7653239929947461,0.6857591212240094,0.8499156829679595
0.9,0.0,1.0,0.0,1.0,0.6129266521423384,0.7589928057553957,0.6781840096424268,0.8490672696438666
0.9500000000000001,0.0,1.0,0.0,1.0,0.6063515509601182,0.7539026629935721,0.6721244371674172,0.8484102952308857
1.0,0.0,1.0,0.0,1.0,0.6028315946348733,0.7511606313834726,0.6688714344770567,0.8480652503793626
0,0.0,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.05,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.1,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.15,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.2,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.25,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.3,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.35,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.4,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.45,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.0,1.5,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.05,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.1,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.15,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.2,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.25,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.3,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.35,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.4,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.45,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.05,1.5,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.0,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.05,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.1,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.15,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.2,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.25,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.3,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.35,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.4,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
0,0.1,1.45,0.0,1.0,0.7051991150442478,0.8263123784834737,0.7609668755595345,0.8604043220634368
