0,0.0,1.0,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
0.05,0.0,1.0,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
0.1,0.0,1.0,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
0.15000000000000002,0.0,1.0,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
0.2,0.0,1.0,0.0,1.0,0.8028729707816363,0.8347391073304774,0.818495999006853,0.8542883966119873
0.25,0.0,1.0,0.0,1.0,0.7996798813616581,0.8316059730121904,0.815330512497204,0.8511920436470051
0.30000000000000004,0.0,1.0,0.0,1.0,0.7908197114971183,0.8228059842817703,0.8064958221847438,0.8424289749366317
0.35000000000000003,0.0,1.0,0.0,1.0,0.7798295972707395,0.8119065683714161,0.7955448721982362,0.8315852007767166
0.4,0.0,1.0,0.0,1.0,0.7642610927371611,0.7963988156770435,0.779999057888759,0.8161147182194756
0.45,0.0,1.0,0.0,1.0,0.7495822712973835,0.781780976633736,0.7653431162252383,0.801534290755945
0.5,0.0,1.0,0.0,1.0,0.7334532390554479,0.7656519443918002,0.7492067999016809,0.7854052585140094
0.55,0.0,1.0,0.0,1.0,0.7123074206908281,0.7445367040949261,0.7280655634747466,0.7643087772998726
0.6000000000000001,0.0,1.0,0.0,1.0,0.6809683893831356,0.7131976727872337,0.696710504907376,0.7329697459921798
0.65,0.0,1.0,0.0,1.0,0.6289816499300106,0.6612722640351631,0.6447228955230547,0.6810819624983492
0.7000000000000001,0.0,1.0,0.0,1.0,0.5833108602516085,0.615601474356761,0.5990213215989614,0.6354111728199474
0.75,0.0,1.0,0.0,1.0,0.5276759182699428,0.5599972853409099,0.5433563698911582,0.5798258501835855
0.8,0.0,1.0,0.0,1.0,0.4781521087956565,0.5104734758666237,0.4937844473309988,0.5303020407092996
0.8500000000000001,0.0,1.0,0.0,1.0,0.4422728885142684,0.4746868669522012,0.4579069703663023,0.4945722471669191
0.9,0.0,1.0,0.0,1.0,0.4183951425973627,0.4508091210352956,0.43399774798957264,0.47069450125001366
0.9500000000000001,0.0,1.0,0.0,1.0,0.3929825184765187,0.42542748542156233,0.40856187938513544,0.4453318765160269
1.0,0.0,1.0,0.0,1.0,0.37768615137900413,0.4101311183240478,0.39324053837754175,0.4300355094185123
0,0.0,1.0,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
0,0.0,1.05,0.0,1.0,0.8069912969788592,0.8387977031874025,0.8225871558622736,0.8583103490025926
