0,0.0,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0.05,0.0,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0.1,0.0,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0.15000000000000002,0.0,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0.2,0.0,1.0,0.0,1.0,0.7995933661032285,0.8292517434745625,0.8141525415926966,0.8514001232033745
0.25,0.0,1.0,0.0,1.0,0.7982768122829338,0.8279909384839133,0.8128624166105765,0.8501809505054486
0.30000000000000004,0.0,1.0,0.0,1.0,0.7903639625979674,0.8201340476053518,0.804973854820277,0.8423658487267394
0.35000000000000003,0.0,1.0,0.0,1.0,0.7839003102920995,0.8137829476057499,0.7985621705492686,0.8360988009052903
0.4,0.0,1.0,0.0,1.0,0.7730743639223875,0.803013597140041,0.7877596189639013,0.8253717153132548
0.45,0.0,1.0,0.0,1.0,0.7536684329450105,0.7836644768518813,0.7683738173557482,0.8060650202967713
0.5,0.0,1.0,0.0,1.0,0.7375394007030748,0.7675354446099456,0.7522385130531556,0.7899359880548356
0.55,0.0,1.0,0.0,1.0,0.7192464656800006,0.7492709958583881,0.7339517979488354,0.7716928123739759
0.6000000000000001,0.0,1.0,0.0,1.0,0.6945551076800005,0.7245796378583877,0.7092497593729795,0.7470014543739758
0.65,0.0,1.0,0.0,1.0,0.6359338995718742,0.666015564917109,0.6506272123849945,0.6884800490188351
0.7000000000000001,0.0,1.0,0.0,1.0,0.5902631098934723,0.6203447752387071,0.6049302019845785,0.642809259340433
0.75,0.0,1.0,0.0,1.0,0.5308252652962275,0.560935579846553,0.5454652075330634,0.583421458695043
0.8,0.0,1.0,0.0,1.0,0.4793966939190843,0.5095070084694097,0.4939934491071025,0.5319928873178998
0.8500000000000001,0.0,1.0,0.0,1.0,0.44065571027415296,0.470852300797402,0.4552538266738512,0.49340260909817996
0.9,0.0,1.0,0.0,1.0,0.4158228545205711,0.44601944504382013,0.43039214692419614,0.4685697533445982
0.9500000000000001,0.0,1.0,0.0,1.0,0.3904077712333056,0.4206332303899421,0.40495728737395487,0.4432050973028625
1.0,0.0,1.0,0.0,1.0,0.3751114041357911,0.40533686329242763,0.38963884291434886,0.4279087302053481
0,0.0,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.05,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.1,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.15,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.2,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.25,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.3,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.35,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.4,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.45,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.0,1.5,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.0,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.05,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.1,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.15,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.2,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.25,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
0,0.05,1.3,0.0,1.0,0.8044672242362152,0.8340978055650269,0.8190146062934204,0.8562254276745992
